file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00067_04963.800-04966.050,ད་ཡིན་ནས། ཕྱིས་སུ་ཆོ་ག་གཏང་མཁན་དམིགས་བསལ་ཡོད་པ་བྱས།  ,da yin nas/_phyis su cho ga gtang mkhan dmigs bsal yod pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04963.800-04966.050.wav,STT_TT,3,53,2.25,wav16k/STT_TT00067_04963.800-04966.050.wav,ད་ཡིན་ན་ཡང་། ཕྱིས་སུ་ཆོ་ག་གཏང་མཁན་དམིགས་བསལ་ཡོད་པ་བྱས།
STT_TT00067_04966.250-04967.650,དམིགས་བསལ་ཡོད་པ་ཆགས་པ་ ,dmigs bsal yod pa chags pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04966.250-04967.650.wav,STT_TT,3,23,1.3999999999996362,wav16k/STT_TT00067_04966.250-04967.650.wav,དམིགས་བསལ་ཡོད་པ་ཆགས་པ།
STT_TT00067_04967.900-04970.300,མ་ཚད་པའི། ཆོ་ག་གཏང་མཁན་དེ་ཚོས་ ,ma tshad pa'i/_cho ga gtang mkhan de tshos _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04967.900-04970.300.wav,STT_TT,3,31,2.4000000000005457,wav16k/STT_TT00067_04967.900-04970.300.wav,མ་ཚད་པའི། ཆོ་ག་གཏང་མཁན་དེ་ཚོས་
STT_TT00067_04970.550-04974.350,བུ་གུ་དེ་ཚོས་ཡིན་ན་ཡང་ཆོ་ག་བཏང་། འདིའི་བུ་གུ་དེ་ཚོས་ཆོ་ག་བཏང་། དེ་འདྲའི་བྱེད་ཡོང་དུས་ ,bu gu de tshos yin na yang cho ga btang /_'di'i bu gu de tshos cho ga btang /_de 'dra'i byed yong dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04970.550-04974.350.wav,STT_TT,3,86,3.800000000000182,wav16k/STT_TT00067_04970.550-04974.350.wav,པུ་གུ་དེ་ཚོས་ཡིན་ནང་ཆོ་ག་བཏང་། འདིའི་བུ་གུ་དེ་ཚོས་ཆོ་ག་བཏང་། དེ་འདྲའི་བྱེད་ཡོང་དུས།
STT_TT00067_04974.700-04976.250,ཕ་ཤུལ་བུ་འཛིན་བྱེད་པ་ལ་བརྟེན་ནས་ ,pha shul bu 'dzin byed pa la brten nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04974.700-04976.250.wav,STT_TT,3,33,1.550000000000182,wav16k/STT_TT00067_04974.700-04976.250.wav,ཕ་ཤུལ་བུ་འཛིན་བྱས་པ་ལ་བརྟེན་ནས།
STT_TT00067_04976.600-04978.700,དེ་ནས་ཁོ་ཚོ་ག་རེ་ཆགས་ཤག བྲམ་ཟེའི་རིགས་ཟེར་ངེ་ཅིག ,de nas kho tsho ga re chags shag_bram ze'i rigs zer nge cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04976.600-04978.700.wav,STT_TT,3,49,2.0999999999994543,wav16k/STT_TT00067_04976.600-04978.700.wav,དེ་ནས་ཁོ་ཚོ་ག་རེ་ཆགས་ཞག བྲམ་ཟེའི་རིགས་ཟེར་མྱེ་ཅིག
STT_TT00067_04983.850-04987.150,ད་ག་ནང་བཞིན། རིག་བྱེད་ཀི་དུས་མཇུག་ལ་ཡ། བསླེབས་པའི་སྐབས་ལ་ཡ་ ,da ga nang bzhin/_rig byed ki dus mjug la ya/_bslebs pa'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04983.850-04987.150.wav,STT_TT,3,60,3.2999999999992724,wav16k/STT_TT00067_04983.850-04987.150.wav,ད་ག་ནང་བཞིན། རིག་བྱེད་ཀི་དུས་མཇུག་ལ་ཡ་སླེབས་པའི་སྐབས་ལ་ཡ་
STT_TT00067_04987.300-04990.050,རིག་བྱེད་ཀི་ད། སྔ་མའི་དུས། རིག་བྱེད་ཕྱི་མའི་དུས་ལ་སླེབས་པའི་སྐབས་ལ་ཡ་ ,rig byed ki da/_snga ma'i dus/_rig byed phyi ma'i dus la slebs pa'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04987.300-04990.050.wav,STT_TT,3,70,2.75,wav16k/STT_TT00067_04987.300-04990.050.wav,རིག་བྱེད་ཀི་ད། སྔ་མའི་དུས། རིག་བྱེད་ཕྱི་མའི་དུས་ལ་སླེབས་པའི་སྐབས་ལ་ཡ།
STT_TT00067_04990.250-04998.100,ད་ཆོ་ག་དེ་ཚོ་ཚང་མ་ལོ། སྔོན་མ་ཆོ་ག་དེ། སྟབས་བདེ་པོ་མ་གཏོགས་ཡོད་མ་རེད་བཱ། ད་དེ་ནས་ཆོ་ག་དེ་ཚོ་གྲ་རྒྱས་རུ་རྒྱས་རུ་ཕྱིན། རྙོག་གྲ་ཚ་རུ་ཚ་རུ་ཕྱིན་ ,da cho ga de tsho tshang ma lo/_sngon ma cho ga de/_stabs bde po ma gtogs yod ma red bA/_da de nas cho ga de tsho gra rgyas ru rgyas ru phyin/_rnyog gra tsha ru tsha ru phyin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_04990.250-04998.100.wav,STT_TT,3,140,7.850000000000364,wav16k/STT_TT00067_04990.250-04998.100.wav,ད་ཆོ་ག་དེ་ཚོ་ཚང་མ་ལོ། སྔོན་མ། ཆོ་ག་དེ། སྟབས་བདེ་པོ་མ་གཏོགས་ཡོད་མ་རེད་བ། ད་དེ་ནས། ཆོ་ག་དེ་ཚོ་གྲ་རྒྱས་རུ་རྒྱས་རུ་ཕྱིན། རྙོག་དྲ་ཚ་རུ་ཆགས་རིུ
STT_TT00067_05000.050-05002.750,ལྷག་པར་དུ་འདིའི་སྐབས་ལ་ཡ། རིག་བྱེད་ཕྱི་མའི་སྐབས་ལ་ཡ་ ,lhag par du 'di'i skabs la ya/_rig byed phyi ma'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05000.050-05002.750.wav,STT_TT,3,53,2.699999999999818,wav16k/STT_TT00067_05000.050-05002.750.wav,ལྷག་པར་དུ་འདིའི་སྐབས་ལ་ཡ། རིག་བྱེད་ཕྱི་མའི་སྐབས་ལ་ཡ་
STT_TT00067_05003.000-05004.250,རྒྱབ་ཁབ་སྟོབས་ཆེན་པོ་འགའ་ཤས་ཅིག ,rgyab khab stobs chen po 'ga' shas cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05003.000-05004.250.wav,STT_TT,3,32,1.25,wav16k/STT_TT00067_05003.000-05004.250.wav,རྒྱལ་ཁབ་སྟོབས་ཆེན་པོ་གང་ཤས་ཅིག
STT_TT00067_05004.950-05009.050,རྒྱལ་ཁབ་སྟོབས་ཆེན་པོ་ཁ་ཤས་བྱུང་དུས་ཙ་ནས། ཁོང་ཚོ་ལ་དཔལ་འབྱོར་ཡོད་རེད་བཱ། རྒྱལ་པོ་དེ་ཚོ་ལ་དཔལ་འབྱོར་ཡོད་རེད་བཱ།  ,rgyal khab stobs chen po kha shas byung dus tsa nas/_khong tsho la dpal 'byor yod red bA/_rgyal po de tsho la dpal 'byor yod red bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05004.950-05009.050.wav,STT_TT,3,111,4.100000000000364,wav16k/STT_TT00067_05004.950-05009.050.wav,རྒྱལ་ཁབ་སྟོབས་ཆེན་པོ་ཁ་ཤས་བྱུང་དུས་ཙ་ནས། ཁོ་ཚོ་ལ་དཔལ་འབྱོར་ཡོད་རེད་བ། རྒྱལ་པོ་དེ་ཚོ་ལ་དཔལ་འབྱོར་ཡོད་རེད་བ།
STT_TT00067_05009.350-05011.900,དཔལ་འབྱོར་ཡོད་དུས་ཙ། ད་དཔེ་ཆོ་ག་རྒྱས་པོ་རྐྱང་རྐྱང་ ,dpal 'byor yod dus tsa/_da dpe cho ga rgyas po rkyang rkyang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05009.350-05011.900.wav,STT_TT,3,51,2.5499999999992724,wav16k/STT_TT00067_05009.350-05011.900.wav,དཔལ་འབྱོར་ཡོད་དུས་ཙ་ན། ད་དཔེ་ཆོ་ག་རྒྱས་པོ་རྐྱང་རྐྱང་
STT_TT00067_05012.750-05014.450,ཆོ་ག་རྒྱས་པོ། ཆོ་ག་གྲ་རྒྱས་པོ་ ,cho ga rgyas po/_cho ga gra rgyas po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05012.750-05014.450.wav,STT_TT,3,31,1.699999999999818,wav16k/STT_TT00067_05012.750-05014.450.wav,ཆོ་ག་རྒྱས་པོ། ཆོ་ག་གྲ་རྒྱས་པོ།
STT_TT00067_05016.050-05020.450,ད་ཆོ་ག་གྲ་རྒྱས་པོ་དེ་ཡང་དཔེ། རེ་རེ་གཉིས་རེ་མ་ཡིན་པར་དཔེ། མུ་མཐུད་ནས་བྱེད་དགོས་ཡ་ར་བོ་ ,da cho ga gra rgyas po de yang dpe/_re re gnyis re ma yin par dpe/_mu mthud nas byed dgos ya ra bo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05016.050-05020.450.wav,STT_TT,3,86,4.399999999999636,wav16k/STT_TT00067_05016.050-05020.450.wav,ད་ཆོ་ག གྲ་རྒྱས་པོ་དེ་ཡང་། དཔེ། རེ་རེ་ཉིན་རེ་མ་ཡིན་པ་དཔེ། མུ་མཐུད་ནས་བྱེད་དགོས་ཡ་འདྲ་པོ།
STT_TT00067_05021.900-05023.750,ད་དཔེར་ན་འདི། རྒྱལ་པོ་འདི་གིས་རྦད་དེ་ ,da dper na 'di/_rgyal po 'di gis rbad de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05021.900-05023.750.wav,STT_TT,3,38,1.850000000000364,wav16k/STT_TT00067_05021.900-05023.750.wav,ད་དཔེར་ན་འདི། རྒྱལ་པོ་འདི་གིས་རྦད་དེ་
STT_TT00067_05023.900-05034.000,དེ། ཟླ་བ་གཅིག་ཙི་ཅིག དཔེར་ན། ཆོས་ཆོ་ག་འདྲ་པོ་བྱས། ཡང་འདིའི་སང་ཉིན་དེ། རྒྱལ་པོ་རྒྱལ་པོ་གཞན་དག་གཅིག་གིས་ཟླ་བ་གཅིག་ཙི་ཅིག་ཆོ་ག་བྱས། ཆོ་ག་རྒྱས་པོ་དེ་འདྲའི་དཔེ། གྲ་རྒྱས་པོ་དེ་འདྲའི་མུ་མཐུད་ནས་བྱེད་དགོས་པ་བྱུང་བ་ཡིན་དུས་ཙ་ནས་ ,de/_zla ba gcig tsi cig_dper na/_chos cho ga 'dra po byas/_yang 'di'i sang nyin de/_rgyal po rgyal po gzhan dag gcig gis zla ba gcig tsi cig cho ga byas/_cho ga rgyas po de 'dra'i dpe/_gra rgyas po de 'dra'i mu mthud nas byed dgos pa byung ba yin dus tsa nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05023.900-05034.000.wav,STT_TT,3,220,10.100000000000364,wav16k/STT_TT00067_05023.900-05034.000.wav,ཨདེ། ཟླ་བ་གཅིག་ཙི་ཅིག དཔེར་ན། ཆོས། ཆོ་ག་འདྲ་པོ་བྱས།ཟེར་དུས། ཡང་འདི་སང་ཉིན་དེ། རྒྱལ་པོ་ རྒྱལ་པོ་གཞན་དག་ཅིགིས ཟླ་བ་གཅིག་ཙི་ཅིག་ཆོ་ག་བྱས། ཆོ་ག་རྒྱས་པོ་དེ་འདྲའི་དཔེ། གྲ་རྒྱས་པོ་དེ་འདྲའི་མུ་མཐུད་ནས་བྱེད་དགོས་ཡ་བྱུང་པ་ཡིན་དུས་ཙ་ནས།
STT_TT00067_05034.850-05036.650,ད་ཆོ་ག་རྒྱས་པོ་བྱེད་མཁན་མི་དགོས་རེད།  ,da cho ga rgyas po byed mkhan mi dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00067_05034.850-05036.650.wav,STT_TT,3,38,1.7999999999992724,wav16k/STT_TT00067_05034.850-05036.650.wav,ད་ཆོ་ག་རྒྱས་པོ་བྱེད་མཁན་མི་དགོས་རེད།
